5,0,0,0,0,0,52,0,0,0,0,0.0006635200697928,3.0533406061294954e-06,0.0021574248094111,0.7990824580192566,0.0642266049981117,0.1293160021305084,1.4747744899068492e-05,0.004526162520051,9.466618394071702e-06,5.497273605215014e-07
6,0,0,0,0,0,0,50,0,0,0,3.430859123909613e-06,6.514234428323107e-06,0.0001613986387383,0.001390914665535,0.1952175050973892,0.0017234046244993,0.7990642786026001,0.0024288306012749,5.775830924648062e-09,3.7490030990738887e-06
4,0,0,0,0,37,0,0,13,0,0,0.0042704395018517,9.24589357964578e-07,0.0299295261502265,0.0507486499845981,0.7990590333938599,0.0537455528974533,0.0009647769620642,0.0612687245011329,9.656851034378631e-06,2.610602905406268e-06
1,0,50,0,0,0,0,0,0,0,0,0.1861413121223449,0.0001943844108609,0.0119633367285132,0.000899918784853,0.0011833028402179,0.0001285471662413,0.0001053951928042,1.4714418284711428e-05,0.7989763617515564,0.0003926612844225
7,0,0,0,0,1,2,0,48,0,0,7.976145570864901e-05,6.1452897170966025e-06,0.0005150231299921,0.0002818347420543,0.1992317587137222,0.000698372372426,0.000163931530551,0.798950731754303,5.2694013596976674e-09,7.244530570460483e-05
4,0,0,0,0,53,0,0,0,0,0,0.0003782457788474,0.0001372478436678,0.0286791920661926,0.0046168444678187,0.7988795042037964,0.000214677711483,0.1669079363346099,8.124759187921882e-05,3.811005808529444e-05,6.695173942716792e-05
0,44,3,1,0,1,0,0,0,1,0,0.1944711655378341,5.4094407460070215e-06,0.7988733649253845,0.0008640108280815,0.0018363575218245,0.0003461900050751,0.0010296431137248,3.405494135222398e-05,0.0025395974516868,2.5503854317321384e-07
4,0,0,1,0,47,1,1,0,0,0,0.0001450451818527,1.0468720574863257e-05,0.0628172978758812,0.020659340545535,0.7986510396003723,0.0708868950605392,0.0355369038879871,0.0069786477833986,0.0023686648346483,0.0019456838490441
0,52,0,0,0,0,0,0,0,1,0,0.7986059784889221,0.0046581602655351,0.0186555217951536,0.0160056203603744,0.001611715182662,0.0001447218382963,0.0005618792492896,2.2487785827252083e-05,0.1591494083404541,0.0005844695842824
6,0,0,0,3,0,1,48,0,0,0,1.0566785022092516e-05,3.178634244704881e-07,0.0865137949585914,0.0207944214344024,0.0885535031557083,0.0056211529299616,0.7984490394592285,5.673877603840083e-05,3.487456297079916e-07,1.741086919082591e-07
4,0,0,0,0,53,0,0,0,0,0,0.0015432003419846,5.095572760183131e-06,0.1010909453034401,0.0088027110323309,0.7983217835426331,0.0218255389481782,0.0026493333280086,0.0657076984643936,1.390554643876385e-05,3.975734216510318e-05
9,0,0,0,0,0,0,0,1,0,50,1.3266819223645143e-05,0.1880494356155395,3.024330563761168e-09,1.303082797221578e-07,2.7723929818535e-09,7.366715948364799e-08,8.046114885473798e-07,3.0170309628374525e-07,0.0137070715427398,0.7982289791107178
9,0,1,0,0,0,0,0,0,0,49,0.0003942447074223,0.0026121432892978,0.0050871116109192,0.1163142994046211,0.0020579306874424,0.0165328308939933,0.7977409362792969,0.0014712697593495,6.744034180883318e-05,0.0577218197286129
0,53,0,0,0,0,0,0,0,0,0,0.2011252790689468,6.13630618317984e-05,0.0001330323866568,0.0009473099489696,1.4807096704316793e-05,2.161396332667209e-05,1.160996987437102e-07,1.3338803910301069e-05,0.7976301908493042,5.29483295395039e-05
7,0,0,0,0,0,0,0,51,0,0,0.0008556176326237,0.0002012550103245,0.035423282533884,0.0346647575497627,0.0370176620781421,0.0905021652579307,0.0012235445901751,0.7975394129753113,2.712792229431216e-05,0.0025450990069657
7,0,0,0,0,0,0,0,51,0,0,0.0011238413862884,1.5936616364342626e-06,0.0009285606211051,0.0006035187398083,0.19332917034626,0.0002763579250313,1.4088695024838673e-05,0.7973543405532837,1.0558287613093851e-05,0.006358032580465
2,1,0,45,3,0,1,2,0,0,0,4.3609809097233665e-09,4.3248959968877903e-10,0.1831604093313217,7.233764335978776e-05,0.0007781815365888,0.7972356677055359,0.0037592521402984,0.0002122141013387,1.520313333003287e-07,0.0147817758843302
7,0,0,0,0,0,0,0,50,0,0,0.0192914549261331,0.1236508563160896,0.0020305165089666,0.0134422602131962,0.0026724792551249,0.0031916492152959,0.0281474906951189,0.0041857282631099,0.0063806232064962,0.7970069646835327
6,0,0,0,0,1,0,50,0,0,0,6.24006861471571e-06,1.4118892067926936e-05,0.0314813926815986,0.0456510819494724,5.214038537815213e-05,0.7969256043434143,0.0888794362545013,0.0209414530545473,3.626392697242409e-07,0.0160481762140989
0,50,0,0,0,0,0,0,0,0,0,0.796916663646698,0.0014769900590181,0.0205049645155668,0.0279872342944145,0.0763105675578117,0.0109693724662065,0.0002985904866363,0.0110128559172153,0.0383799634873867,0.0161428190767765
3,0,0,0,50,0,0,0,0,1,0,0.0017591178184375,0.1799342334270477,0.0079519590362906,0.0005523565923795,0.0099940104410052,0.0013253637589514,0.7968927025794983,0.0002675555006135,0.0007092520827427,0.0006134574650786
1,0,49,0,0,0,0,0,0,1,0,0.0004962121602147,0.0020208698697388,0.028579331934452,0.0933023765683174,0.0124773131683468,0.0552486702799797,0.7968621850013733,0.008970146998763,1.523720470686385e-06,0.0020414344035089
0,47,2,0,0,0,0,0,0,1,0,0.7967068552970886,0.0110084079205989,0.000459855509689,0.0018331483006477,1.3910436791775282e-05,1.124646678363206e-05,1.3408324548436212e-06,0.0008453082409687,0.0430591814219951,0.1460607647895813
1,0,50,0,0,0,0,0,0,0,0,0.1647024154663086,0.7965943813323975,1.452702417736873e-05,6.18325975665357e-06,2.883596152969403e-07,5.4232341284432564e-08,6.02091006385308e-07,9.740771744759512e-09,0.0379449054598808,0.0007366327336058
2,0,0,51,0,0,0,0,0,0,0,0.0002558176056481,1.0484598789162193e-07,0.7963992357254028,0.0158169977366924,0.0024787599686533,0.1376593261957168,0.0466997921466827,0.0005179657018743,0.0001718315179459,1.3319437641712284e-07
3,0,0,0,48,0,2,0,0,0,0,9.77404197328724e-05,0.1565142571926117,1.137234448833624e-07,0.7962968349456787,5.948646503384225e-06,0.0470354221761226,1.6945446077443194e-06,4.3072301195934415e-05,1.706336405504771e-09,4.925072971673217e-06
8,0,0,0,0,0,0,0,0,51,0,0.7962890267372131,0.0002733671863097,0.0653159990906715,0.0185514967888593,0.0103946821764111,0.0002656294382177,0.0001488211273681,0.0040689781308174,0.1043784692883491,0.00031359330751
1,0,49,0,0,0,0,0,0,0,1,0.1077422052621841,0.7958305478096008,0.0001818518358049,0.0002116385730914,4.25867483500042e-06,2.794981446641032e-05,0.0001414530415786,2.1239029592834413e-06,0.0346214137971401,0.0612364672124385
0,52,0,0,0,0,0,0,0,0,0,0.1169690117239952,0.028212072327733,0.0033112559467554,0.0058442433364689,0.0015420438721776,0.0014244923368096,0.0007918179035186,0.0029600141569972,0.0431621111929416,0.7957829236984253
3,0,0,2,44,0,2,0,2,0,0,0.000371655129129,1.2375041933410105e-06,0.7954431176185608,0.0677498206496238,0.0288707446306943,0.0812374278903007,0.0242316890507936,0.002050434006378,4.208922837278806e-05,1.8108488575308e-06
0,51,0,0,0,0,0,0,0,1,0,0.160753533244133,0.0192564371973276,0.0015789991011843,0.0010393067495897,0.0060331658460199,5.472391876537586e-06,0.0157571751624345,6.229547722114148e-08,0.7950829863548279,0.0004928293637931
2,1,0,29,7,1,9,0,2,2,0,0.0201666355133056,0.0004728418425656,0.7950805425643921,0.079063206911087,0.01355173997581,0.0439550429582595,0.043903075158596,0.002913887379691,0.0005024775746278,0.0003905272460542
4,0,0,14,0,33,2,2,1,0,0,0.0225222688168287,0.006596106570214,0.0982678309082984,0.003496082033962,0.795040488243103,0.0077847419306635,0.0193929057568311,0.0066602434962987,0.0041316114366054,0.0361077673733234
6,0,0,0,0,0,0,51,0,0,0,0.0086392126977443,0.012062226422131,0.0096635725349187,0.1165255010128021,0.0217530149966478,0.0266575440764427,0.7949894666671753,0.0008626964408904,0.0058820554986596,0.0029647771734744
8,1,0,1,0,0,0,0,0,50,0,0.0109065314754843,0.0322742238640785,0.0143055468797683,0.0462402366101741,0.79488605260849,0.0029548627790063,0.0326973386108875,0.0415583774447441,0.0224804244935512,0.0016963713569566
7,0,0,0,0,0,0,0,51,0,0,2.757146103249397e-05,5.730514749302529e-05,0.0612747631967067,0.1081410199403762,0.0007119414512999,0.794855535030365,0.0252405162900686,0.0095491148531436,1.838504067563917e-05,0.0001238410040969
1,0,50,0,0,1,0,0,0,0,0,0.1585806757211685,0.0203199107199907,0.0218732729554176,2.26134261538391e-06,9.18931675641943e-07,5.183353550819447e-06,0.7947635054588318,0.0015455964021384,0.0029085534624755,7.52520250557609e-08
9,0,0,0,0,0,0,0,0,0,50,0.0143512319773435,0.1829447150230407,1.82231542567024e-06,1.0338307220081331e-05,6.128325935605972e-07,7.108386057552707e-07,1.931668158761113e-08,1.1143330311824684e-06,0.794664204120636,0.0080252951011061
4,0,0,0,0,50,0,0,1,0,0,0.7946403622627258,3.383500734344125e-05,0.1479992866516113,0.031085031107068,0.011429819278419,0.0140760904178023,0.0005452081677503,0.0001423920330125,4.798392183147371e-05,5.436525540858384e-08
5,0,0,0,0,1,52,0,0,0,0,1.652164246479515e-05,2.7252017389400862e-06,0.0955365002155304,0.0030529401265084,0.7945219278335571,0.0678339898586273,0.0359273515641689,0.0030888505280017,1.226391668751603e-05,6.928287348273443e-06
6,0,0,0,0,0,0,51,0,0,0,0.001876100199297,0.0060555944219231,0.0250877272337675,0.1046539917588234,0.0194959975779056,0.0313718281686306,0.7944011092185974,0.0051063341088593,0.0003720760869327,0.0115792648866772
6,0,0,0,0,0,1,49,0,0,0,0.0014655678533017,0.0027280077338218,0.0241432506591081,0.129921093583107,0.0072572492063045,0.0230297315865755,0.7942344546318054,0.0036770268343389,0.0003397912369109,0.0132039170712232
5,0,0,0,4,0,49,0,0,0,0,4.636041012417991e-06,5.0376375071437e-08,4.72099742410137e-07,0.7941686511039734,2.1008281692047603e-05,0.2058020830154419,3.005102826136863e-06,1.245119705117759e-07,5.819265957995867e-09,6.192139578864442e-10
0,50,0,0,0,0,0,0,0,0,0,0.7940762639045715,0.0724717229604721,0.0001172087650047,0.0001039218477671,0.0002195961133111,2.955726813524961e-06,6.335613420560549e-07,1.8314830185772733e-06,0.1322688907384872,0.0007370364619418
4,0,0,1,0,45,3,0,0,1,0,2.0590647181961685e-05,2.2715840941600618e-07,0.0258112754672765,0.0033844911959022,0.7940572500228882,0.111460343003273,0.0637937486171722,0.0014664829941466,2.166710373785463e-06,3.308214900243911e-06
6,0,0,0,2,0,0,49,0,0,0,0.0009671634179539,6.987158121773973e-05,0.0003361352719366,0.7940188050270081,0.0474969111382961,0.0640125051140785,0.0930726453661918,2.44851180468686e-05,4.281845065179368e-07,9.623078085496672e-07
5,0,0,0,0,0,48,1,1,0,0,2.4663115993917017e-08,3.7806371921966786e-10,1.103595195672824e-06,0.0002188718499382,0.0050961668603122,0.7939815521240234,3.759761739274836e-06,0.2006984800100326,3.9856384859149325e-10,2.7262087032298155e-10
0,52,0,0,0,0,0,0,0,0,0,0.118547149002552,2.938389116025064e-05,0.7939797639846802,0.010949826799333,0.0116671519353985,0.0002863360568881,0.0642068907618522,2.6812699616129976e-07,0.0003323246783111,9.75614625531307e-07
6,0,0,0,0,0,0,51,0,0,0,6.754136848030612e-05,0.0613051913678646,2.1294843008945463e-06,0.0004575557541102,4.820346475753468e-06,3.808654355452745e-06,0.1443070173263549,1.2104968618587009e-06,2.2122647180822241e-07,0.7938504815101624
0,51,0,0,0,0,0,0,0,0,0,0.0645627155900001,0.0006464367033913,0.0035666634794324,0.0054538655094802,0.009447599761188,0.0031770910136401,6.155786832096055e-05,0.0388127714395523,0.0804706141352653,0.7938007116317749
8,0,0,0,0,0,0,0,1,52,0,0.0006559287430718,9.98154155240627e-06,0.0149823362007737,0.0033282262738794,0.1758811771869659,0.0111806839704513,0.0001004434161586,0.7935006022453308,5.244685326033505e-06,0.0003553695278242
9,0,0,0,0,0,0,0,0,0,52,0.0166699569672346,0.1593831032514572,0.0002315042947884,0.0021514247637242,0.0001882572541944,0.0004402171762194,0.0010896523017436,0.0007016640156507,0.0258697792887687,0.793274462223053
3,0,0,0,39,0,13,0,0,0,0,0.031911265105009,0.0001856357703218,0.7931949496269226,0.076917327940464,0.0379293523728847,0.0453398078680038,0.0116212666034698,0.00256635597907,0.0003157186729367,1.828191852837336e-05
1,0,52,0,0,0,0,0,0,0,0,0.0119757000356912,0.0102907195687294,3.988206663052552e-05,0.7930558919906616,0.0015978063456714,0.1692757755517959,0.0005720992921851,0.0049953977577388,0.0038633081130683,0.0043334658257663
4,0,0,0,0,52,0,0,1,0,0,0.1104462891817092,0.0008911726763471,0.0524022690951824,0.0108716040849685,0.7929985523223877,0.0048978752456605,0.002317392732948,0.0246609803289175,6.303286500042304e-05,0.0004509516293182
0,49,0,0,0,0,0,1,0,0,0,0.7929806113243103,0.0003290888853371,0.0622562579810619,0.0012893686071038,0.0069870552979409,5.250105823506601e-05,0.0017303463537245,1.054415861290181e-06,0.134197786450386,0.000175960958586
8,1,1,0,0,0,0,0,0,51,0,2.9942370019853115e-05,0.0016543390229344,0.098854087293148,8.507600432494655e-05,0.1023584753274917,1.2478231838031206e-05,0.0039701033383607,2.186766767664494e-09,0.7929533123970032,8.215472189476714e-05
2,0,0,50,0,0,0,0,0,0,0,0.204452097415924,1.201534587380593e-07,0.7928904891014099,0.0005152245284989,0.0012115550925955,0.000302298227325,0.0003622213262133,6.402592407539487e-05,0.000201968519832,1.5502844563641816e-09
2,0,0,48,1,0,0,2,0,0,0,6.854468665551394e-06,1.514545715508575e-07,0.0994952470064163,0.0789570063352584,0.0051134973764419,0.0232686847448349,0.7928770184516907,0.0002805703261401,6.751073442501365e-07,3.025602381967474e-07
1,0,51,0,0,0,0,0,0,0,0,0.0013002642663195,0.7928116917610168,1.4444809494307265e-05,0.00450404221192,0.0003032595559488,4.629340401152149e-05,0.1118870079517364,4.278668347978965e-05,5.400146619649604e-05,0.0890362188220024
6,0,0,1,0,0,1,48,0,0,0,0.0025115010794252,0.0001299908180953,0.0207747165113687,0.1456064134836197,0.0293553918600082,0.0088265528902411,0.792675793170929,4.1220693674404174e-05,2.4028322513913736e-05,5.453339690575376e-05
5,0,0,0,0,0,51,0,0,0,0,0.0001084424002328,9.930202395480592e-06,0.000583310786169,0.2021245807409286,0.0005538165569305,0.7926632165908813,0.0027889651246368,0.0010638115927577,8.764818630879745e-06,9.52022528508678e-05
9,1,1,0,0,0,0,0,0,0,50,0.0007962045492604,0.0022505042143166,3.106850954281981e-06,1.2357698324194644e-05,2.706440795918752e-07,1.3319460094862734e-06,8.38603355646228e-08,1.5439347407664172e-05,0.7925633192062378,0.2043573856353759
2,0,0,51,0,0,0,0,0,1,0,0.0005301515338942,1.4307026958704228e-06,0.7925233840942383,0.0222256686538457,0.0919412896037101,0.0508881136775016,0.0019034115830436,0.0399811267852783,1.2754579756801832e-06,4.115591309528099e-06
3,0,0,3,44,0,3,0,0,0,0,0.0001579527161084,2.19324811041588e-05,0.0443378426134586,0.7924506664276123,0.0067998142912983,0.1289226114749908,0.0129842897877097,0.0142243644222617,6.535270949825644e-05,3.512449620757252e-05
4,0,0,0,0,51,0,0,1,0,0,0.1256104856729507,0.792395830154419,4.518979767453857e-05,0.0103500680997967,0.0008215950801968,0.0001440901542082,0.0074622146785259,1.945976919159876e-06,0.01181170810014,0.0513569824397563
8,0,0,0,0,0,0,0,0,52,0,0.0125509556382894,0.0867048501968383,0.0002455401408951,0.7919632196426392,0.0106332637369632,0.0820775106549263,0.0097053116187453,0.0009281420498155,0.0008920264081098,0.0042992518283426
2,0,0,45,0,2,0,2,0,1,0,0.0609753914177417,0.000486891658511,0.7918705940246582,0.0275833457708358,0.0717810541391372,0.0138303432613611,0.0270634852349758,0.0015445108292624,0.0047114375047385,0.0001529170694993
2,0,1,47,0,1,0,1,0,0,0,0.0827533155679702,0.0066129611805081,0.000645441468805,0.0211666505783796,0.0006186497630551,0.7918407917022705,0.0003647364792414,0.0005384573014453,0.010506079532206,0.0849529206752777
3,0,0,1,50,0,0,0,0,0,0,0.0005457813385874,0.0001047026089509,0.0043476708233356,0.1256797611713409,0.0571254119277,0.0106843970715999,0.7917950749397278,0.0002459745446685,0.0046643102541565,0.004806887358427
6,0,0,0,4,2,0,44,1,0,0,9.804404726310167e-06,1.3942031728220172e-05,0.0393852517008781,0.0399902202188968,0.0773713961243629,0.0502839311957359,0.7917335629463196,0.0011988676851615,3.1040403314364085e-07,1.2841858733736444e-05
0,50,0,1,0,0,0,1,0,0,0,0.1223966181278228,0.018915282562375,0.0003806903259828,0.04567751288414,0.0019983970560133,0.0035437117330729,1.683342270553112e-05,0.0060551045462489,0.7916781902313232,0.0093376114964485
5,0,0,0,0,0,50,1,0,0,0,0.0001425594382453,6.525324806716526e-06,0.1040274798870086,0.1028148382902145,0.0013146286364644,0.7916601896286011,2.810247679008171e-05,1.8374851151747864e-06,3.803503204835579e-06,1.5385424045888383e-09
6,0,0,1,0,0,0,49,0,0,0,0.0193645041435956,0.0067515480332076,0.025020433589816,0.1018131673336029,0.0341660156846046,0.0081609403714537,0.791649580001831,0.0004058960766997,0.0015655561583116,0.0111023234203457
5,0,0,0,2,0,49,0,0,0,0,1.962728868321051e-09,1.0091221156471877e-06,0.0669992789626121,0.0443201772868633,0.0071073924191296,0.0899322256445884,4.2497768504290434e-07,0.791639506816864,8.849818100564733e-10,1.1393519017133258e-08
9,0,1,0,0,0,0,0,0,0,52,0.0003679103974718,0.0001637217064853,0.0151937631890177,0.0588558688759803,0.0030307488050311,0.0966969281435012,0.0034897914156317,0.7915487289428711,9.31950271478854e-05,0.0305592231452465
4,0,0,0,1,47,0,0,2,0,0,0.001895879744552,2.4090399165288545e-05,0.7915392518043518,0.0026569156907498,0.1814162135124206,0.0029772578272968,0.0145176919177174,0.0041928202845156,0.0007200004765763,5.987274562357925e-05
9,0,1,0,0,0,0,0,0,0,49,0.0061146365478634,0.0029720121528953,0.0001509613794041,0.0003040237934328,0.0092109404504299,0.0007857813034206,2.024973218794912e-05,0.7914742827415466,1.2304722986300476e-05,0.1889547854661941
2,0,0,51,0,0,0,0,0,0,0,0.1735837906599044,1.328297003055923e-06,0.7912095785140991,0.0033209440298378,0.0040051601827144,0.0022742240689694,0.0010652382625266,0.0008073315257206,0.0237308610230684,1.5486033362321905e-06
2,0,0,50,0,0,0,1,0,0,0,0.0037315574008971,2.5736908355611376e-05,0.7911861538887024,0.0931626111268997,0.0061271442100405,0.0246210768818855,0.0793449357151985,0.0012949922820553,0.0004698690900113,3.591431595850736e-05
0,52,1,0,0,0,0,0,1,1,0,0.7910590171813965,0.1323778331279754,0.0047493558377027,0.000473389722174,0.00107880262658,4.7325025661848485e-05,4.422638812684454e-05,5.203201362746768e-05,0.0671648979187011,0.0029531510081142
0,49,0,2,0,0,0,0,0,0,0,0.2089957594871521,9.19883066203761e-14,0.7910031080245972,1.6306510985941713e-07,7.498119884985499e-07,1.8415106239899615e-07,4.33068763072697e-08,9.502880704559402e-10,3.9089893988375486e-08,1.31717593764984e-18
9,0,1,0,0,0,0,0,0,0,50,0.0084780231118202,0.7909063100814819,1.1403640201024244e-05,0.0005201619351282,6.541128823300824e-05,6.242068138817558e-06,0.0006305651040747,1.243233441527991e-06,0.1211815997958183,0.0781990736722946
0,49,0,0,0,0,0,0,0,0,3,0.7908804416656494,0.1921386271715164,0.0003578181785997,0.0011869005393236,0.0010498937917873,1.6323712770827115e-05,0.0005721196066588,7.167191995449684e-08,0.0132393678650259,0.0005583750316873
5,0,0,0,0,0,53,0,0,0,0,0.0089815389364957,0.0061799632385373,0.0008070594049058,0.0085228569805622,0.0280399192124605,0.1559040397405624,0.7907022833824158,0.0002873764606192,2.048762326012365e-05,0.000554462778382
2,0,0,49,1,0,0,0,0,0,1,0.7905849814414978,0.0012584906071424,0.0166881401091814,0.0024608746170997,0.0706216916441917,0.0010638162493705,0.0002213362749898,0.0021775925997644,0.1140920370817184,0.0008310966659337
8,0,0,0,0,0,0,0,1,49,0,0.1766925305128097,0.0002486137673258,0.0108059970661997,0.0086710378527641,0.0058548622764647,0.001329400576651,0.0005056782392784,0.0009241118095815,0.790582537651062,0.0043852003291249
3,0,0,0,43,1,1,0,8,0,0,5.5612596042919904e-05,5.627533141705499e-07,0.0249018929898738,0.0393551066517829,0.7905057072639465,0.0313587933778762,0.0106709003448486,0.1030743941664695,8.361379855159612e-07,7.610836473759264e-05
6,0,0,0,0,0,0,50,0,0,0,3.043291371795931e-06,3.848047356314055e-07,0.0493508614599704,0.0349866561591625,0.0880089327692985,0.0323818661272525,0.7904270887374878,0.0048398450016975,4.533480932877865e-07,8.969610121312144e-07
4,0,0,0,1,49,0,1,0,0,0,0.0005430212477222,9.331910405308008e-05,0.0103102438151836,0.0205825120210647,0.7904105186462402,0.0254305470734834,0.1379508823156356,0.0142355393618345,0.0001538850774522,0.0002895447832997
9,0,0,0,0,0,0,0,0,0,52,0.0262642465531826,0.0261648688465356,0.0014054325874894,0.0063455705530941,0.0036609848029911,0.006261471658945,0.0001596819638507,0.1242987588047981,0.015031143091619,0.7904077768325806
4,0,0,0,1,50,0,0,0,0,0,0.0040105790831148,5.317358591128141e-05,0.1588431745767593,0.0084764687344431,0.7902979850769043,0.0115289576351642,0.0199817661195993,0.0067131486721336,6.624088564421982e-05,2.8573764211614616e-05
9,0,0,0,0,1,0,0,0,0,49,0.0057580629363656,0.0179892256855964,0.7902416586875916,0.0854399502277374,0.0073005049489438,0.0006222131196409,0.0070543745532631,0.0277575366199016,0.0436425395309925,0.0141938664019107
6,0,0,0,0,0,0,51,0,0,0,0.003299955278635,0.0026008749846369,0.0310252700001001,0.0511507987976074,0.1057749688625335,0.0143934600055217,0.7902030944824219,0.0005459685344249,0.000428712402936,0.0005769261624664
9,0,0,0,0,0,0,0,0,0,52,0.0037101751659065,0.0001488097186665,0.0044533610343933,0.0139962537214159,0.0216510873287916,0.0230582803487777,5.369563223212026e-05,0.7901875972747803,0.002056545112282,0.1406840980052948
1,0,51,0,0,0,0,0,0,0,0,0.0095411548390984,0.7899740934371948,0.0009206488030031,0.0281685572117567,2.7127065550303087e-05,0.0049146595411002,0.0006949935341253,0.0003859670832753,6.682195817120373e-05,0.1653059720993042
4,0,0,0,4,46,3,0,0,0,0,0.0001128302610595,0.0001679962297203,0.0059135411866009,0.0212964843958616,0.1788603663444519,0.0022047336678951,0.7898893356323242,0.0014474041527137,1.4607817888645513e-07,0.0001071232327376
1,0,50,0,0,0,0,1,0,0,0,0.0217171367257833,0.7898720502853394,0.0005218209116719,0.0017479019006714,0.0003109994286205,0.0029778273310512,0.0001547752908663,0.0192247126251459,0.0004989740555174,0.1629737317562103
6,0,0,0,1,0,0,49,0,0,0,2.870857770176372e-06,5.7204729841942026e-08,0.107569433748722,0.015159330330789,0.7898399829864502,0.0439154133200645,0.0213343538343906,0.0221785083413124,2.7334596808259448e-08,9.23097971394782e-08
3,0,0,0,52,0,0,0,0,0,0,0.0047346344217658,4.312484088586643e-05,0.7897242903709412,0.0717088431119918,0.025286965072155,0.0461738891899585,0.0602753534913063,0.0009986124932765,0.001025264034979,2.9027045457041822e-05
0,47,1,2,0,0,0,0,0,1,1,0.189855545759201,0.0006005088798701,0.0143852438777685,0.0029387513641268,0.0014715837314724,0.0002795707550831,0.0002661590115167,2.4941453375504352e-05,0.789556622505188,0.0006211329600773
2,0,0,41,1,5,3,1,0,0,0,0.0063942740671336,8.6725085566286e-05,0.1558612436056137,0.0060656275600194,0.789450466632843,0.0044729397632181,0.0345707796514034,0.0029526543803513,4.891390562988818e-05,9.634921298129484e-05
5,0,0,0,2,1,47,0,0,0,0,0.0004325954942032,3.745800131582655e-05,0.0005033655907027,0.0432513616979122,0.1257175505161285,0.7894304990768433,0.010835163295269,0.0294745508581399,0.0002903749409597,2.708814099605661e-05
4,0,0,0,0,51,0,0,0,0,0,0.0014461906393989,1.092585534934187e-06,0.1985789537429809,0.0024386087898164,0.7894262075424194,0.0027953484095633,0.0006838161498308,0.004626587498933,2.5376352823514026e-06,5.337424795470724e-07
2,0,0,51,0,0,0,0,0,0,0,0.0781676471233367,0.0002099540724884,0.7893209457397461,0.0349593609571456,0.0393266081809997,0.0145473191514611,0.0356542505323886,0.0009664724348112,0.0067774918861687,6.997551827225834e-05
1,1,50,0,0,0,0,0,0,0,0,0.0013101527001708,0.7893162369728088,8.035720384214073e-06,3.0030312814233184e-07,4.835032086702995e-06,6.907298666192219e-05,0.0009453474776819,0.0169539935886859,0.1913769245147705,1.5095541129994672e-05
4,0,0,0,0,54,0,0,0,0,0,0.014864258468151,0.0005983824376016,0.1115772798657417,0.0165961049497127,0.7892553210258484,0.0063097113743424,0.0485572069883346,0.0116060208529233,0.0001608765160199,0.000474893633509
4,0,0,0,0,49,1,0,0,1,0,0.0033232446294277,1.3642443263961468e-07,0.0626490488648414,0.0018113628029823,0.7890805602073669,0.1173417940735817,0.0095222359523177,0.0162709429860115,5.984766744404624e-07,2.893104422696524e-08
